Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
123.276,123.05,1.51,0.40322004927225147,0.19162129269553554,0.41149343447501485,0.46733751409903496,0.3315571364518143,0.4841802288562003
123.337,123.11,1.59,0.4038105000257309,0.19094817657744048,0.4113432980920158,0.46838428810883026,0.3318235842525958,0.4855318227162873
123.4,123.16,1.61,0.40437338250794935,0.1902622970209463,0.41117430402459965,0.46942218074683767,0.3320773722415373,0.4868701781515808
123.463,123.22,1.52,0.4049086372493917,0.18956379058394404,0.4109867329649396,0.47045139481328385,0.3323186266458841,0.4881951095506402
123.524,123.27,1.56,0.405416233222506,0.18885280008344188,0.41078088237380134,0.4714721405391857,0.3325474830807213,0.4895064443420829
123.586,123.33,1.63,0.40589616762764263,0.18812947478154715,0.41055706614483456,0.47248463525999246,0.3327640863399635,0.49080402308522303
123.607,123.38,1.56,0.4063484656525191,0.18739397057268442,0.41031561425483265,0.47348910308136394,0.3329685901851327,0.49208769954640036
123.669,123.44,1.54,0.40677318020555897,0.1866464501714883,0.4100568724003258,0.4744857745377502,0.33316115713214284,0.4933573407609356
123.731,123.49,1.63,0.4071703916234943,0.18588708330098466,0.4097812016209159,0.4754748862445664,0.3333419582363062,0.49461282708073784
123.773,123.55,1.54,0.407540207353664,0.18511604688069166,0.4094889779098041,0.47645668054475937,0.3335111728757878,0.49585405220751977
123.835,123.6,1.44,0.4078827616114796,0.18433352521410093,0.4091805918119738,0.4774314051504833,0.3336689885337251,0.49708092321144215
123.92,123.66,1.49,0.40819821501354636,0.18353971017468765,0.4088564480104592,0.4783993127805283,0.3338156005792068,0.49829336053486534
123.961,123.71,1.52,0.4084867541869559,0.18273480138917178,0.4085169649010898,0.4793606607940427,0.3339512120472538,0.49949129798079916
124.023,123.77,1.44,0.4087485913553007,0.18191900641633926,0.4081625741560766,0.4803157108209427,0.33407603341785774,0.5006746826857447
124.065,123.82,1.48,0.40898396390196895,0.18109254091952168,0.4077937202767752,0.48126472838935536,0.334190282394037,0.501843475076867
124.149,123.88,1.55,0.4091931339112725,0.1802556288308659,0.40741086013594363,0.48220798255051783,0.3342941836788029,0.5029976488136957
124.17,123.93,1.5,0.40937638768795725,0.17940850250571275,0.40701446250980233,0.4831457455016715,0.33438796875088433,0.5041371907147573
124.233,123.99,1.49,0.40953403525564647,0.17855140286567248,0.40660500760018836,0.4840782922076343,0.3344718756390387,0.5052621006697108
124.317,124.04,1.6,0.4096664098347921,0.17768457952924516,0.40618298654706875,0.48500590002189226,0.3345461486947823,0.5063723915376122
124.338,124.1,1.62,0.4097738673007567,0.17680829092897704,0.405748900931646,0.48592884830809857,0.33461103836338824,0.5074680890319
124.379,124.15,1.53,0.40985678562268274,0.17592280441422867,0.4053032622702843,0.4868474180627876,0.3346668009530259,0.508549231592589
124.442,124.21,1.6,0.4099155642838306,0.17502839633870196,0.4048465914994766,0.48776189153999744,0.33471369840195214,0.5096158702460042
124.505,124.26,1.63,0.4099506236841122,0.17412535213184063,0.40437941845211955,0.48867255187834635,0.3347519980437158,0.5106680684521998
124.547,124.32,1.54,0.4099624045256302,0.1732139663530536,0.40390228132543476,0.4895796827309298,0.3347819723703766,0.5117059019401253
124.61,124.37,1.53,0.40995136718211833,0.17229454272760128,0.40341572614096016,0.49048356789834474,0.33480389879375433,0.5127294585306591
124.694,124.43,1.6,0.40991799105322435,0.17136739416302607,0.402920306197085,0.4913844909652233,0.33481805940472853,0.513738837947764
124.715,124.48,1.54,0.4098627739045973,0.17043284274514964,0.40241658151463944,0.49228273494074715,0.3348247407305877,0.5147341516181657
124.777,124.54,1.5,0.4097862311947128,0.16949121971284428,0.40190511827604963,0.49317858190367275,0.3348242334903883,0.5157155224600976
124.84,124.59,1.59,0.40968889538930964,0.1685428654109433,0.4013864882585332,0.4940723126524268,0.33481683234824466,0.5166830846616902
124.903,124.65,1.62,0.4095713152642402,0.1675881292206774,0.4008612682617707,0.4949642063607476,0.33480283566443547,0.5176369834494866
124.945,124.7,1.53,0.4094340551974671,0.16662736946695056,0.40033003953046653,0.49585454023916825,0.3347825452441912,0.5185773748474255
125.009,124.76,1.59,0.40927769445087103,0.1656609533017478,0.39979338717219687,0.49674358920250783,0.33475626608402187,0.5195044254265107
125.051,124.81,1.66,0.4091028264424998,0.16468925656304487,0.39925189957095736,0.4976316255435062,0.33472430611546544,0.5204183120452984
125.113,124.87,1.6,0.40891005800989455,0.1637126636087424,0.39870616779687107,0.4985189186127334,0.33468697594615626,0.5213192215813783
