,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
580,32.991,32.63,-1.18,0.20486067744324102,0.7953005311821482,0.03864862993709266,0.7122728503378898,0.06774684998032489,0.9468134567529899
581,33.134,32.69,-1.17,0.2064651962327577,0.7936980486640788,0.038721692221452025,0.7138780373139753,0.06888952227510671,0.9485030072355863
582,33.155,32.74,-1.17,0.20804518798435087,0.7921200474029013,0.03880166341918889,0.7154555453140249,0.0700592040403301,0.9501704222314452
583,33.177,32.8,-1.18,0.20960071413256226,0.7905664653608399,0.03888783750775548,0.7170052197752137,0.07125529901981693,0.9518153532828894
584,33.198,32.85,-1.16,0.2111318858017785,0.7890371908446842,0.03897949671355186,0.7185269178457873,0.07247719764214759,0.9534374559136943
585,33.262,32.91,-1.18,0.2126388646648529,0.7875320616470847,0.0390759123495886,0.7200205086883145,0.07372427785745696,0.9550363898372007
586,33.323,32.96,-1.2,0.2141218637500532,0.7860508642394851,0.03917634568445669,0.7214858737701002,0.0749959060042508,0.9566118191619969
587,33.386,33.02,-1.18,0.21558114819332588,0.7845933330196986,0.03928004884223423,0.7229229071392717,0.07629143770519224,0.9581634125950981
588,33.467,33.07,-1.18,0.2170170359328668,0.7831591496171405,0.03938626573295878,0.7243315156849016,0.07761021879073048,0.9596908436424875
589,33.488,33.13,-1.19,0.21842989834300125,0.7817479422587141,0.03949423301325542,0.7257116193793913,0.078951586249347,0.9611937908068371
590,33.53,33.18,-1.17,0.21982016080440006,0.7803592851983205,0.03960318107662956,0.7270631515012889,0.0803148692030975,0.9626719377821935
591,33.591,33.24,-1.15,0.221188303207695,0.7789926982129317,0.039712335072829084,0.7283860588367702,0.08169938990704827,0.9641249736454031
592,33.653,33.29,-1.15,0.22253486038759854,0.7776476461681224,0.03982091595558472,0.7296803018581476,0.08310446477115423,0.9655525930440801
593,33.714,33.35,-1.15,0.22386042248469779,0.7763235386558914,0.039928141557965514,0.7309458548779626,0.0845294054030914,0.9669544963809813
594,33.775,33.4,-1.12,0.225165635232183,0.7750197297075127,0.04003322769455031,0.7321827061774131,0.08597351967054805,0.9683303899946918
595,33.836,33.46,-1.13,0.22645120016489792,0.7737355175840316,0.0401353892896196,0.7333908581079708,0.08743611278147828,0.9696799863365704
596,33.877,33.51,-1.14,0.2277178747482485,0.7724701446468694,0.04023384153058891,0.7345703271650644,0.08891648838081248,0.9710030041438978
597,33.959,33.57,-1.13,0.22896647242466525,0.7712227973108418,0.04032780104590314,0.7357211440326532,0.09041394966209594,0.9722991686091876
598,33.98,33.62,-1.13,0.23019786257547398,0.7699926060817379,0.04041648710657169,0.7368433535974894,0.0919278004924928,0.9735682115456225
599,34.042,33.67,-1.15,0.23141297039619554,0.7687786456804395,0.04049912285041697,0.7379370149320393,0.09345734654953489,0.9748098715485863
600,34.084,33.73,-1.14,0.23261277668346728,0.7675799352553875,0.04057493652790022,0.7390022012455179,0.09500189646792725,0.9760238941533103
601,34.147,33.78,-1.11,0.2337983175319496,0.7663954386850331,0.04064316276811523,0.74003899980322,0.09656076299465274,0.9772100319886557
602,34.189,33.84,-1.11,0.23497068393975917,0.7652240649717362,0.04070304386328838,0.7410475118149545,0.09813326415054231,0.9783680449271053
603,34.272,33.9,-1.1,0.23613102132113764,0.7640646687283994,0.04075383106994732,0.7420278522937486,0.09971872439641785,0.979497700231036
604,34.312,33.95,-1.06,0.23728052892525112,0.7629160507589463,0.040794785924822975,0.7429801498861367,0.10131647580187901,0.9805987726953481
605,34.394,34.01,-1.06,0.2384204591602027,0.7617769587335651,0.04082518157351788,0.7439045466753532,0.1029258592148054,0.9816710447864692
606,34.414,34.06,-1.07,0.23955211682153357,0.760646087959438,0.04084430410998084,0.744801197958675,0.10454622542966581,0.9827143067776957
607,34.476,34.12,-1.04,0.240676858224682,0.7595220822474937,0.04085145392484821,0.7456702720000629,0.10617693635276067,0.9837283568807386
608,34.557,34.17,-1.04,0.24179609024105378,0.7584035348755285,0.040845947060738276,0.7465119497591175,0.10781736616255601,0.9847130013732615
609,34.578,34.23,-1.06,0.2429112692375445,0.7572889896478556,0.040827116572609345,0.7473264245972293,0.10946690246328673,0.985668054722151
610,34.64,34.28,-1.05,0.244023899919541,0.7561769420514589,0.04079431389128756,0.7481139019617145,0.11112494743001074,0.9865933397022547
611,34.701,34.34,-1.05,0.24513553407762143,0.7550658405084314,0.0407469101882213,0.748874599048747,0.11279091894328115,0.9874886875103431
612,34.742,34.39,-1.05,0.24624776923836575,0.7539540877242893,0.04068429773941501,0.7496087444460038,0.11446425171156693,0.9883539378740949
613,34.804,34.45,-1.04,0.2473622472198897,0.7528400421315512,0.04060589128633564,0.7503165777560912,0.11614439837949463,0.9891889391559265
614,34.865,34.5,-1.0,0.2484806525929256,0.751722019427761,0.04051112939139592,0.7509983492019525,0.11783083061992147,0.9899935484514988
615,34.948,34.56,-0.98,0.2496047110484971,0.7505982942069134,0.04039947578545278,0.7516543192154701,0.11952304020780474,0.9907676316826846
616,34.968,34.61,-0.98,0.25073618767347317,0.7494671016829951,0.040270420704637,0.7522847580104053,0.12122054007382237,0.991511063684737
617,35.03,34.67,-0.95,0.25187688513553247,0.7483266395041186,0.040123482213748445,0.7528899451407464,0.12292286533573855,0.9922237282873354
618,35.072,34.72,-0.94,0.2530286417793177,0.747175069655467,0.03995820751340896,0.7534701690455016,0.1246295743055858,0.992905518389134
619,35.133,34.78,-0.94,0.2541933296358039,0.7460105204490326,0.03977417422815515,0.7540257265809844,0.1263402494708202,0.9935563360254199
620,35.196,34.83,-0.93,0.2553728523471429,0.7448310885978878,0.039570991672651386,0.754556922541727,0.12805449844768435,0.9941760924285269
621,35.299,34.89,-0.91,0.25656914300947375,0.7436348413724991,0.0393483020932052,0.7550640691712892,0.1297719549050736,0.9947647080807189
622,35.321,34.94,-0.92,0.25778416193640574,0.7424198188363846,0.03910578188178612,0.7555474856643387,0.13149227945725028,0.9953221127593261
623,35.362,35.0,-0.93,0.25901989434607997,0.7411840361582044,0.038843142759782984,0.7560074976614318,0.1332151605237825,0.9958482455739722
624,35.425,35.05,-0.9,0.26027834797490723,0.7399254859971908,0.03856013292877985,0.7564444367378929,0.13494031515510743,0.9963430549957462
