,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
0,1.168,0.04,0.0,0.6486254344260968,0.0,0.08990132920382218,0.7981767043151796,0.20359967501940177,0.5574484790949434
1,1.189,0.1,0.0,0.6396202910099781,0.014638902169171164,0.09319867329228555,0.7895333695227418,0.20307386491256926,0.5587051134069807
2,1.209,0.15,0.0,0.6306844289700617,0.02915716227135423,0.09647734822842292,0.7809488927284153,0.20256173996285082,0.5599463581582618
3,1.292,0.21,0.0,0.6218212623534126,0.04354926380211543,0.09973621450779414,0.7724262958065068,0.2020636586498244,0.5611714759312016
4,1.312,0.26,0.0,0.613034138249844,0.05780980212587448,0.10297415231565861,0.7639685397502461,0.20157996979591075,0.5623797373624337
5,1.333,1.05,0.0,0.6043263339653695,0.0719334887295989,0.10619006235778397,0.7555785223850384,0.20111101217939095,0.5635704218189211
6,1.353,1.1,0.0,0.5957010543063667,0.08591515529028258,0.10938286665407182,0.7472590761878323,0.20065711415724596,0.5647428180664668
7,1.375,1.16,0.0,0.5871614289767396,0.0997497575540237,0.11255150929460474,0.7390129662135119,0.20021859329818853,0.5658962249298572
8,1.395,1.21,0.0,0.5787105100900742,0.11343237902504963,0.11569495715783161,0.7308428881288945,0.19979575602623165,0.5670299519438844
9,1.457,1.27,0.0,0.570351269798485,0.12695823446355378,0.11881220059071822,0.7227514663546022,0.19938889727511108,0.5681433199944929
10,1.519,1.32,0.01,0.5620865980395691,0.14032267319171182,0.12190225405079673,0.7147412523147675,0.19899830015385625,0.5692356619493102
11,1.62,1.38,0.03,0.5539193004026205,0.153521182207701,0.12496415671014517,0.7068147227942564,0.1986242356237798,0.5703063232768162
12,1.641,1.43,-0.05,0.545852096115022,0.1665493891079118,0.12799697302140614,0.6989742784028726,0.1982669621871336,0.5713546626534074
13,1.682,1.49,-0.11,0.5378876161495344,0.1794030648177766,0.1309997932460074,0.6912222421458917,0.1979267255876604,0.5723800525576057
14,1.743,1.54,-0.03,0.5300284014530239,0.19207812613180367,0.1339717339447786,0.6835608581002081,0.19760375852324052,0.5733818798506551
15,1.784,1.6,-0.07,0.5222769012969708,0.20457063806355685,0.13691193843118643,0.6759922901953169,0.197298280370787,0.5743595463427764
16,1.866,1.65,-0.1,0.5146354717499182,0.21687681600642147,0.13981957718743399,0.6685186210982549,0.19701049692347697,0.5753124693443952
17,1.886,1.71,0.03,0.5071063742718488,0.22899302770602475,0.14269384824369236,0.661141851201525,0.19674060014035236,0.5762400822017069
18,1.991,1.76,0.05,0.499691774430283,0.240915795045206,0.14553397752076008,0.6538638977129166,0.19648876790828124,0.5771418348159764
19,2.012,1.82,0.03,0.49239374073770215,0.25264179564253264,0.1483392191364802,0.646686593846019,0.19625516381625738,0.5780171941460135
20,2.053,1.87,0.05,0.4852142436097004,0.2641678642655524,0.15110885567626728,0.6396116881101482,0.19603993694202138,0.5788656446932919
21,2.116,1.93,0.12,0.47815515444306855,0.27549099406031513,0.1538421984281291,0.632640843698343,0.19584322165101423,0.5796866889691815
22,2.179,1.99,0.07,0.47121824481278635,0.2866083375991711,0.15653858758261374,0.6257756379719802,0.195665137407702,0.5804798479437571
23,2.241,2.04,0.04,0.4644051857867206,0.2975172077492587,0.15919739239816502,0.619017562040455,0.1955057885993311,0.5812446614756568
24,2.283,2.1,0.14,0.45771754735671544,0.3082150783643182,0.1618180113324123,0.6123680204342927,0.19536526437218546,0.5819806887224778
25,2.388,2.15,0.05,0.4511567979846607,0.318699584802591,0.16439987213995788,0.605828330870007,0.19524363848042423,0.5826875085312034
26,2.409,2.2,-0.03,0.44472430426200393,0.32896852427367046,0.1669424319372601,0.5993997241049622,0.19514096914757187,0.5833647198081716
27,2.451,2.26,0.03,0.43842133068103106,0.33901985601728146,0.1694451772352378,0.5930833438804411,0.1950572989407182,0.5840119418681043
28,2.514,2.31,0.04,0.4322490395160535,0.34885170131714127,0.17190762394025355,0.5868802469510526,0.19499265465745613,0.5846288147617387
29,2.556,2.37,0.04,0.426208490812445,0.35846234335328836,0.1743293173241567,0.5807914031985365,0.1949470472255383,0.5852149995816542
30,2.597,2.42,0.07,0.4203006424813035,0.36785022689648084,0.17670983196407095,0.5748176958279909,0.19492047161518644,0.5857701787459403
31,2.66,2.48,0.17,0.41452635049737835,0.3770139578484852,0.17904877165260652,0.568959921644551,0.1949129067639643,0.586294056259374
32,2.723,2.54,0.13,0.4088863691977933,0.38595230263235436,0.18134576927918633,0.5632187914085567,0.19492431551412792,0.5867863579517746
33,2.786,2.59,0.11,0.4033813516790439,0.39466418743700976,0.18360048668319096,0.5575949302672434,0.19495464456238878,0.5872468316932005
34,2.828,2.64,0.25,0.39801185028975994,0.40314869732051445,0.18581261447964445,0.5520888782610279,0.19500382442206232,0.5876752475856645
35,2.891,2.7,0.18,0.3927783172167253,0.4114050751764565,0.18798187185817994,0.5467010909024878,0.1950717693976101,0.5880713981310651
36,2.954,2.75,0.13,0.38768110516163606,0.4194327205678688,0.19010800635604191,0.5414319398261738,0.1951583775716181,0.5884350983750646
37,3.016,2.81,0.2,0.38272046810607824,0.42723118843302327,0.19219079360589994,0.5362817135074307,0.19526353080428197,0.5887661860266924
38,3.079,2.87,0.19,0.37789656216221074,0.4348001876672959,0.19423003705927241,0.5312506180484283,0.1953870947454924,0.5890645215534973
39,3.1,2.92,0.14,0.3732094465066227,0.4421395795851746,0.19622556768638405,0.5263387780296134,0.19552891885961868,0.5893299882521325
40,3.163,2.98,0.1,0.36865908439484746,0.4492493762663597,0.1981772436532849,0.5215462374248272,0.19568883646307988,0.5895624922943463
41,3.227,3.03,0.18,0.3642453442540552,0.4561297387897561,0.2000849499770497,0.516872960578398,0.19586666477478076,0.5897619627484033
42,3.29,3.08,0.15,0.3599680008515077,0.46278097535901475,0.20194859815986937,0.5123188332425546,0.19606220497946814,0.5899283515760289
43,3.31,3.14,0.14,0.35582673653642966,0.469203539323123,0.2037681258028464,0.5078836636735029,0.19627524230403542,0.5900616336050314
44,3.372,3.19,0.28,0.3518211425530139,0.47539802709536,0.20554349620030538,0.5035671837844962,0.19650554610678525,0.5901618064778219
45,3.453,3.25,0.22,0.3479507204223025,0.48136517597379397,0.20727469791543765,0.49936905035419143,0.19675286997965852,0.5902288905760894
46,3.494,3.31,0.18,0.3442148833906812,0.4871058618664176,0.2089617443381104,0.4952888462885662,0.19701695186345813,0.5902629289219374
47,3.535,3.36,0.25,0.34061295794273566,0.49262109692390627,0.21060467322568052,0.49132608193464994,0.19729751417612712,0.5902639870558112
48,3.624,3.41,0.27,0.3371441853762226,0.49791202708289917,0.21220354622766865,0.48748019644433277,0.19759426395417287,0.5902321528915722
49,3.645,3.47,0.23,0.33380772343688836,0.502979929522702,0.21375844839517213,0.48375055918648247,0.19790689300734737,0.5901675365491247
50,3.708,3.52,0.21,0.3306026480108611,0.5078262100383572,0.21526948767590393,0.480136471205594,0.19823507808670396,0.5900702701650519
51,3.791,3.58,0.26,0.32752795487233133,0.5124524003331167,0.21673679439574658,0.47663716672520545,0.19857848106616144,0.589940507681765
52,3.853,3.63,0.17,0.32458256148420406,0.5168601552335521,0.21816052072771014,0.47325181469430305,0.1989367491377169,0.5897784246156953
53,3.873,3.69,0.09,0.32176530884938,0.5210512498307116,0.21954084014918165,0.4699795203749181,0.19930951502043884,0.5895842178050983
54,3.933,3.75,0.22,0.3190749634103349,0.5250275765507976,0.22087794688834117,0.46681932696910067,0.1996963971833539,0.5893581051380785
55,3.973,3.8,0.16,0.31651021899466525,0.528791142158834,0.22217205536060003,0.463770217283441,0.20009700008230044,0.5891003252614962
56,4.056,3.85,0.12,0.31406969880424945,0.5323440646987504,0.22342339959589616,0.46083111542930105,0.20051091441078076,0.5888111372714502
57,4.118,3.91,0.19,0.31175195744566153,0.5356885703732238,0.22463223265765125,0.4580008885569427,0.20093771736480964,0.5884908203860635
58,4.2,3.96,0.19,0.30955548299944485,0.5388269903665484,0.22579882605418078,0.45527834862175054,0.20137697292173828,0.5881396736013
59,4.22,4.02,0.16,0.30747869912581455,0.5417617576138378,0.22692346914334438,0.45266225418072603,0.2018282321330221,0.5877580153305513
60,4.261,4.08,0.13,0.3055199672043497,0.5444954035199361,0.2280064685312174,0.45015131221740234,0.20229103343089203,0.5873461830287551
61,4.322,4.13,0.22,0.30367758850522875,0.5470305546315277,0.22904814746554997,0.44774417999333166,0.20276490294888347,0.5869045328018221
62,4.364,4.18,0.14,0.3019498063895137,0.5493699292661557,0.23004884522477156,0.44543946692428543,0.20324935485616988,0.5864334390021434
63,4.446,4.24,0.06,0.3003348085359445,0.5515163341020717,0.23100891650328884,0.4432357364792923,0.20374389170563298,0.5859332938109534
64,4.486,4.29,0.16,0.29883072919169773,0.5534726607329018,0.2319287307938093,0.44113150810063634,0.20424800479558305,0.58540450680832
65,4.547,4.35,0.05,0.29743565144457257,0.5552418821910864,0.23280867176739928,0.43912525914293987,0.2047611745450145,0.5848475045315286
66,4.609,4.41,-0.04,0.2961476095140653,0.5568270494440032,0.23364913665196071,0.4372154268294685,0.2052828708822379,0.584262730022641
67,4.65,4.46,0.01,0.2949645910587927,0.5582312878666219,0.23445053560978285,0.4354004102238223,0.20581255364667414,0.5836506423660304
68,4.712,4.51,0.03,0.2938845394977067,0.5594577936945202,0.23521329111480616,0.4336785722151826,0.20634967300352733,0.5830117162166985
69,4.754,4.57,0.02,0.2929053563424978,0.5605098304611635,0.23593783733022347,0.432048241515232,0.206893669870975,0.5823464413201941
70,4.815,4.62,0.01,0.29202490353856464,0.5613907254234258,0.23662461948702315,0.43050771466481047,0.20744397635944042,0.581655322024973
71,4.856,4.68,0.12,0.2912410058119397,0.5621038659793683,0.23727409326405796,0.42905525804833644,0.2080000162224619,0.5809388767880419
72,4.958,4.74,0.06,0.2905514530195552,0.5626526960823861,0.23788672417021914,0.4276891099139928,0.20856120531865102,0.5801976376747111
73,4.978,4.79,0.02,0.28995400250024145,0.563040712655919,0.23846298692930637,0.42640748239763504,0.2091269520842232,0.5794321498532552
74,5.021,4.84,0.15,0.2894463814238807,0.5632714620129087,0.2390033648681861,0.4252085635483607,0.20969665801558177,0.5786429710852405
75,5.081,4.9,0.08,0.2890262891361758,0.563348536284095,0.2395083493088263,0.4240905193536763,0.21026971816143558,0.5778306712122488
76,5.143,4.95,0.03,0.28869139949652206,0.5632755698591398,0.239978438964783,0.4230514957622147,0.2108455216239157,0.5769958316397026
77,5.205,5.01,0.06,0.2884393632065146,0.5630562358444112,0.24041413934270764,0.42208962070197487,0.21142345206814597,0.5761390448184865
78,5.288,5.07,0.07,0.28826781012666214,0.562694242541128,0.2408159621494641,0.4212030060920413,0.2120028882397006,0.5752609137250224
79,5.308,5.12,0.0,0.2881743515789038,0.5621933299475178,0.24118442470547796,0.4203897498456496,0.21258320448935053,0.5743620513404312
80,5.349,5.17,-0.03,0.28815658263257166,0.5615572662885882,0.24152004936496393,0.41964793786238375,0.2131637713044534,0.5734430801294123
81,5.41,5.23,0.1,0.2882120843715076,0.5607898445770332,0.24182336294366097,0.4189756460072594,0.2137439558462897,0.572504631519465
82,5.472,5.29,0.06,0.28833842614007693,0.5598948792087507,0.24209489615468108,0.41837094207443376,0.21432312249259555,0.5715473453810644
83,5.533,5.34,0.04,0.2885331677658471,0.5588762025963957,0.24233518305304788,0.4178318877332783,0.21490063338449092,0.5705718695093948
84,5.574,5.39,0.19,0.28879386175674515,0.5577376618442377,0.24254476048947451,0.4173565404545508,0.2154758489769727,0.5695788591082195
85,5.655,5.45,0.17,0.2891180554705592,0.5564831154674061,0.2427241675739142,0.4169429554144125,0.21604812859213174,0.5685689762764444
86,5.675,5.5,0.15,0.28950329325468044,0.555116430158442,0.24287394514940358,0.41658918737406175,0.2166168309742616,0.5675428894979142
87,5.738,5.56,0.21,0.28994711855403643,0.5536414776039137,0.24299463527670484,0.41629329253282094,0.21718131484604508,0.5665012731349575
88,5.799,5.62,0.27,0.2904470759852134,0.5520621313537675,0.2430867807302445,0.41605333035257397,0.21774093946503464,0.5654448069261504
89,5.861,5.67,0.24,0.2910007133748109,0.5503822637460801,0.24315092450585232,0.41586736535145397,0.21829506517966663,0.5643741754887244
90,5.922,5.72,0.21,0.29160558376016,0.5486057428898681,0.24318760934080788,0.41573346886467233,0.2188430539840689,0.563290067826019
91,5.964,5.78,0.29,0.2922592473506594,0.5467364297084963,0.2431973772466921,0.41564972077040857,0.21938427007093497,0.5621931768403595
92,6.026,5.83,0.2,0.2929592734480914,0.5447781750461214,0.24318076905552605,0.415614211178719,0.21991808038175004,0.5610841988517085
93,6.088,5.89,0.14,0.29370324232435824,0.5427348168394999,0.24313832397965646,0.41562504208146467,0.22044385515364584,0.5599638331224266
94,6.15,5.95,0.29,0.29448874705515904,0.5406101773573134,0.24307057918581432,0.4156803289613049,0.22096096846214314,0.5588327813884714
95,6.19,6.0,0.29,0.295313395308171,0.538408060508984,0.24297806938373095,0.4157782023578577,0.22146879875900716,0.5576917473973566
96,6.23,6.05,0.3,0.29617481108429583,0.5361322492248305,0.2428613264296553,0.41591680938919184,0.22196672940440584,0.5565414364532112
97,6.292,6.11,0.38,0.29707063641054143,0.5337865029093131,0.24272087894506572,0.41609431522691565,0.22245414919254536,0.5553825549692609
98,6.414,6.16,0.46,0.29799853298314033,0.5313745549690684,0.2425572519508358,0.4163089045232337,0.22293045286997437,0.5542158100280129
99,6.435,6.22,0.46,0.29895618375955607,0.5289001104174542,0.24237096651710052,0.4165587827884105,0.22339504164579238,0.5530419089493573
100,6.476,6.28,0.46,0.2999412944981581,0.5263668435572739,0.24216253942905677,0.4168421777171474,0.22384732369305116,0.5518615588667477
101,6.518,6.33,0.58,0.3009515952445275,0.52377839574314,0.2419324828689143,0.41715734046249003,0.22428671464070435,0.5506754663115706
102,6.579,6.38,0.54,0.3019848417635433,0.5211383732246845,0.24168130411419114,0.41750254685600213,0.2247126380555249,0.5494843368057599
103,6.66,6.44,0.49,0.3030388169165473,0.5184503450715973,0.2414095052525268,0.4178760985730437,0.22512452591346976,0.5482888744626646
104,6.681,6.5,0.6,0.30411133198301876,0.5157178411812386,0.24111758291316276,0.41827632424208777,0.22552181906002058,0.5470897815961265
105,6.762,6.55,0.57,0.30520022792627255,0.5129443503693601,0.24080602801521805,0.41870158049709794,0.22590396765907092,0.5458877583376796
106,6.783,6.61,0.51,0.306303376602745,0.5101333185443011,0.24047532553285675,0.4191502529720767,0.2262704316299535,0.5446835022617551
107,6.844,6.66,0.53,0.30741868191448096,0.5072881469648771,0.24012595427740313,0.4196207572370209,0.22662068107221764,0.5434777080187556
108,6.905,6.71,0.61,0.3085440809044982,0.5044121905820379,0.23975838669640798,0.42011153967465886,0.22695419667777833,0.5422710669758208
109,6.947,6.77,0.59,0.3096775447947812,0.5015087564642873,0.2393730886896352,0.42062107829744194,0.22727047013006,0.5410642668650787
110,7.008,6.83,0.6,0.3108170799667912,0.498581102306689,0.23897051944189796,0.421147883504366,0.22756900448976028,0.5398579914391437
111,7.07,6.88,0.74,0.31196072888455406,0.4956324350229861,0.2385511312726372,0.42169049877733017,0.22784931456687535,0.5386529201336137
112,7.13,6.93,0.69,0.3131065709605606,0.49266590942005306,0.23811536950209547,0.4222475013168929,0.2281109272786623,0.5374497277362839
113,7.213,6.99,0.67,0.3142527233648546,0.48968462695362447,0.2376636723339113,0.42281750261743817,0.2283533819932658,0.5362490840627927
114,7.234,7.04,0.78,0.31539734177783174,0.48669163456397174,0.23719647075393333,0.4233991489819173,0.22857623085879375,0.535051653638393
115,7.275,7.1,0.78,0.31653862108740366,0.4836899235899387,0.23671418844504127,0.423991121976463,0.22877903911768957,0.533858095385532
116,7.337,7.16,0.75,0.3176747960312838,0.48068242875955874,0.2362172417177536,0.4245921388252749,0.22896138540630015,0.5326690623169283
117,7.398,7.21,0.74,0.31880414178524047,0.47767202725536023,0.23570603945638074,0.4252009527462971,0.22912286203959042,0.5314852012338436
118,7.522,7.26,0.79,0.319924974498227,0.4746615378524486,0.23518098308045396,0.4258163532283568,0.2292630752810055,0.5303071524292328
119,7.542,7.32,0.71,0.32103565177533216,0.4716537201275829,0.2346424665211386,0.42643716625054423,0.22938164559751884,0.529135549395462
120,7.562,7.37,0.65,0.3221345731095533,0.46865127373757415,0.23409087621232036,0.427062254444718,0.22947820789992496,0.5279710185362944
121,7.643,7.43,0.77,0.32322018026347216,0.46565683776534494,0.23352659109602866,0.4276905172021311,0.22955241176844016,0.5268141788828822
122,7.664,7.49,0.71,0.3242909576019698,0.4626729901319666,0.23294998264183253,0.4283208907252726,0.229603921663666,0.5256656418135235
123,7.725,7.54,0.68,0.3253454323771493,0.45970224707294044,0.2323614148798214,0.4289523480261014,0.22963241712295834,0.5245260107769553
124,7.767,7.59,0.78,0.32638217496666655,0.45674706267687004,0.231761244446761,0.4295838988719069,0.22963759294224098,0.5233958810189598
125,7.871,7.65,0.79,0.3273997990666903,0.453809828484545,0.23114982064501202,0.4302145896800849,0.2296191593433127,0.5222758393120699
126,7.891,7.7,0.78,0.3283969618407128,0.45089287314639326,0.23052748551379906,0.43084350336315264,0.22957684212671767,0.5211664636881878
127,7.951,7.76,0.79,0.32937236402544773,0.44799846213625766,0.2298945739124126,0.4314697591254084,0.22951038281028124,0.5200683231739766
128,8.013,7.82,0.87,0.33032474999505923,0.4451287975195785,0.22925141361490864,0.43209251221276007,0.2294195387534571,0.5189819775289145
129,8.074,7.87,0.82,0.3312529077849549,0.4422860177743258,0.22859832541586456,0.43271095361734074,0.2293040832676853,0.5179079769859077
130,8.135,7.92,0.77,0.33215566907639654,0.4394721976632473,0.22793562324674843,0.43332430973860514,0.22916380571300665,0.5168468619943889
131,8.177,7.98,0.88,0.3330319091432645,0.4366893481560239,0.22726361430246053,0.4339318420026709,0.22899851158122791,0.5157991629658373
132,8.239,8.04,0.78,0.33388054676239115,0.4339394163998363,0.22658259917761284,0.4345328464417238,0.22880802256597005,0.5147654000216784
133,8.28,8.09,0.7,0.3347005440889456,0.4312242857367237,0.22589287201211866,0.4351266532353521,0.2285921766199575,0.5137460827435469
134,8.341,8.15,0.74,0.3354909064984016,0.4285457757659512,0.22519472064566692,0.435712626215726,0.22835082799991963,0.5127417099259248
135,8.403,8.2,0.74,0.3362506823966298,0.4259056424494647,0.22448842678065561,0.436290162338584,0.22808384729947118,0.5117527693312018
136,8.443,8.26,0.73,0.3369789629996197,0.42330557825848164,0.22377426615315674,0.4368586911220121,0.22779112147031705,0.5107797374472636
137,8.505,8.31,0.72,0.3376748820842855,0.4207472123592976,0.223052508711464,0.43741767405504894,0.2274725538320994,0.5098230792477692
138,8.607,8.37,0.82,0.3383376157117638,0.41823211083651635,0.2223234188017447,0.4379666039782182,0.2271280640711927,0.5088832479553285
139,8.627,8.42,0.77,0.3389663819245612,0.415761776952131,0.22158725536029972,0.4385050044381302,0.2267575882287636,0.5079606848078053
140,8.667,8.48,0.72,0.3395604404188991,0.41333765143905576,0.22084427211192995,0.43903242901829803,0.22636107867843566,0.5070558188279874
141,8.73,8.53,0.85,0.3401190921936541,0.41096111282773273,0.2200947177739058,0.43954846064831754,0.2259385040939354,0.5061690665968567
142,8.772,8.59,0.77,0.3406416791773272,0.40863347780439313,0.21933883626504383,0.4400527108935503,0.22548984940713052,0.5053008320306744
143,8.834,8.64,0.71,0.34112758383448916,0.4063560015995033,0.21857686691940142,0.44054481922744243,0.22501511575690422,0.5044515061620976
144,8.875,8.7,0.76,0.34157622875315996,0.4041298784048431,0.21780904470410828,0.4410244522886213,0.22451432042933364,0.5036214669255518
145,8.956,8.75,0.74,0.3419870762145691,0.4019562418175967,0.21703560044086645,0.44149130312490836,0.22398749678966126,0.5028110789471033
146,8.977,8.81,0.66,0.34235962774670825,0.39983616530985244,0.2162567610306721,0.4419450904263325,0.22343469420655213,0.5020206933390963
147,9.039,8.86,0.6,0.34269342366304506,0.39777066272198885,0.21547274968132094,0.442385557749166,0.22285597796912215,0.5012506474998495
148,9.101,8.91,0.66,0.34298804258770405,0.395760688778598,0.21468378613725841,0.44281247273296587,0.2222514291972073,0.5005012649187198
149,9.161,8.97,0.6,0.3432431009683176,0.3938071396258854,0.21389008691133318,0.44322562631255097,0.22162114474531702,0.4997728549868483
150,9.202,9.03,0.56,0.3434582525776528,0.3919108533897592,0.21309186551800863,0.4436248319267929,0.22096523710067528,0.4990657128139216
151,9.262,9.08,0.7,0.3436331880050769,0.3900726107539012,0.2122893327075752,0.44400992472605494,0.22028383427572046,0.49838011905129365
152,9.366,9.14,0.62,0.3437676341389129,0.38829313555706674,0.2114826967008935,0.44438076078008043,0.21957707969541043,0.4977163397218212
153,9.387,9.19,0.56,0.34386135364074744,0.38657309540873097,0.2106721634241907,0.44473721628810803,0.21884513207967826,0.49707462605677755
154,9.429,9.25,0.62,0.3439141444127896,0.384913102322011,0.209857936743426,0.445079186792986,0.2180881653213896,0.49645521434021583
155,9.49,9.3,0.61,0.34392583905940655,0.38331371336263714,0.2090402186977514,0.4454065864010341,0.21730636836016937,0.49585832576115685
156,9.572,9.36,0.57,0.3438963043439403,0.3817754313127175,0.20821920973161706,0.4457193470093213,0.21649994505246598,0.4952841662739782
157,9.592,9.41,0.52,0.34382544064186843,0.38029870534811255,0.2073951089250877,0.44601741754194496,0.21566911403821928,0.4947329264674054
158,9.653,9.47,0.58,0.3437131813913116,0.37888393172837886,0.20656811422194915,0.44630076319683326,0.21481410860449365,0.494204781442515
159,9.693,9.52,0.47,0.3435594925417986,0.37753145449845715,0.20573842265520123,0.4465693647045283,0.2139351765464324,0.49369989070015674
160,9.774,9.58,0.39,0.34336437200213,0.3762415662014512,0.2049062305695448,0.44682321760033744,0.21303258002587339,0.4932183980382049
161,9.815,9.63,0.46,0.34312784908814187,0.37501450860187974,0.20407173384046973,0.44706233151119423,0.21210659542793614,0.49276043145904036
162,9.855,9.69,0.36,0.34284998397113653,0.37385047341875116,0.2032351280895339,0.4472867294585316,0.21115751321585025,0.49232610308766633
163,9.917,9.74,0.32,0.34253086712769293,0.3727496030677566,0.20239660889539987,0.4474964471784452,0.2101856377842335,0.49191550910085535
164,9.978,9.8,0.38,0.34217061879151944,0.3717119914117707,0.20155637200016843,0.44769153246041304,0.20919128731096917,0.4915287296677237
165,10.081,9.85,0.39,0.34176938840795257,0.37073768451876216,0.20071461351053776,0.4478720445057978,0.20817479360777544,0.49116582890209953
166,10.101,9.91,0.37,0.3413273540916315,0.36982668142623076,0.19987153009332717,0.4480380533072548,0.20713650196951536,0.49082685482703237
167,10.164,9.96,0.35,0.34084472208782424,0.3689789349113573,0.1990273191649238,0.4481896390500407,0.20607677102227134,0.49051183935177695
168,10.206,10.02,0.43,0.34032172623783796,0.36819435226618247,0.19818217907423064,0.44832689153610983,0.20499597257020433,0.490220798261568
169,10.248,10.07,0.35,0.3397586274488795,0.36747279607734185,0.19733630927872622,0.44844990963176956,0.20389449144122573,0.489953731220466
170,10.31,10.13,0.29,0.3391557131686619,0.3668140850100753,0.19648991051327871,0.4485588007395601,0.2027727253315179,0.4897106217875313
171,10.372,10.18,0.4,0.3385132968650285,0.36621799459627524,0.1956431849513826,0.4486536802949452,0.20163108464894008,0.4894914374465529
172,10.435,10.24,0.31,0.33783171751083685,0.3656842580263018,0.19479633635851007,0.4487346712883326,0.20046999235535268,0.4892961296495356
173,10.496,10.29,0.25,0.3371113390743022,0.3652125669442592,0.19394957023728812,0.44880190381287777,0.19928988380787865,0.4891246338741426
174,10.556,10.35,0.25,0.33635255001496384,0.36480257224638113,0.19310309396422767,0.44885551463847256,0.1980912065991029,0.48897686969526694
175,10.577,10.4,0.23,0.33555576278538074,0.3644538848821824,0.19225711691774341,0.4488956468122612,0.19687442039618835,0.4888527408708607
176,10.638,10.46,0.17,0.3347214133385858,0.36416607665814027,0.19141185059722599,0.44892244928591385,0.19563999677885288,0.4887521354421011
177,10.701,10.51,0.14,0.3338499606412643,0.3639386810437913,0.19056750873293965,0.44893607656976814,0.19438841907609636,0.4886749258479351
178,10.782,10.57,0.23,0.3329418861925724,0.36377119398022384,0.1897243073865207,0.4489366884138558,0.1931201822015167,0.4886209690540164
179,10.844,10.62,0.17,0.3319976935484428,0.3636630746910706,0.1888824650418557,0.4489244495157353,0.19183579248699806,0.4885901066960252
180,10.865,10.68,0.15,0.3310179078511617,0.36361374649620887,0.18804220268613042,0.44889952925495435,0.19053576751451884,0.4885821652373441
181,10.906,10.73,0.28,0.33000307536397455,0.36362259762836585,0.18720374388085348,0.4488621014538857,0.1892206359458044,0.48859695614105153
182,10.967,10.79,0.22,0.32895376301045204,0.36368898205277705,0.1863673148226801,0.44881234416460714,0.1878909373495493,0.4886342760561582
183,11.029,10.84,0.18,0.3278705579183198,0.3638122202899938,0.18553314439388202,0.4487504394814383,0.18654722202594415,0.4886939070179761
184,11.091,10.9,0.22,0.32675406696743453,0.36399160024186494,0.18470146420232603,0.44867657337871414,0.18519005082826237,0.4887756166624471
185,11.172,10.95,0.24,0.32560491634157257,0.36422637802066193,0.18387250861084373,0.4485909355733365,0.1838199949812849,0.4888791584541887
186,11.192,11.01,0.19,0.32442375108366756,0.36451577878134456,0.1830465147559112,0.4484937194115537,0.1824376358963579,0.48900427192795826
187,11.233,11.06,0.12,0.3232112346541377,0.36485899755698026,0.18222372255558963,0.4483851217793168,0.18104356498288476,0.4891506829432098
188,11.295,11.12,0.18,0.32196804849197,0.3652552000973089,0.1814043747067063,0.44826534303547977,0.17963838345605712,0.4893181039513978
189,11.357,11.17,0.07,0.3206948915782433,0.3657035237104423,0.1805887166712847,0.4481345869670313,0.17822270214062297,0.48950623427565887
190,11.419,11.23,-0.01,0.319392480001775,0.36620307810768543,0.1797769966522575,0.4479930607654651,0.17679714127046586,0.48971476040250256
191,11.562,11.28,0.13,0.31806154652658436,0.3667529462513929,0.178969465558513,0.4478409750233376,0.17536233028372816,0.48994335628515245
192,11.584,11.34,0.09,0.31670284016084443,0.3673521852057003,0.1781663769593363,0.44767854374999466,0.1739189076131636,0.4901916836581948
193,11.603,11.39,0.07,0.31531712572693393,0.3679998269899409,0.17736798702831602,0.4475059844053974,0.17246752047135763,0.4904593923632115
194,11.624,11.45,0.11,0.3139051834321436,0.3686948794345592,0.17657455447679068,0.44732351795094755,0.17100882463043365,0.4907461206850743
195,11.686,11.5,0.15,0.3124678084395244,0.3694363270394066,0.17578634047691974,0.44713136891619476,0.16954348419586796,0.4910514956985488
196,11.748,11.56,0.11,0.3110058104383114,0.3702231318344485,0.17500360857449065,0.44692976548024843,0.16807217137406008,0.49137513362481555
197,11.809,11.61,0.08,0.3095200132133612,0.37105423424300443,0.17422662459159793,0.4467189395666579,0.16659556623333127,0.491716640197501
198,11.911,11.66,0.18,0.30801125421310255,0.3719285539476063,0.1734556565193463,0.44649912695051025,0.1651143564580534,0.49207561103779074
199,11.932,11.72,0.09,0.30648038411555684,0.3728449907585211,0.17269097440074604,0.44627056737648424,0.16362923709564042,0.4924516320381821
200,11.974,11.78,0.02,0.3049282663920187,0.37380242548497195,0.17193285020398774,0.4460335046865776,0.1621409102961547,0.4928442797544149
201,12.035,11.83,0.11,0.30335577686801013,0.3747997208090461,0.1711815576863036,0.4457881869561992,0.16065008504429876,0.4932531218051091
202,12.075,11.89,0.03,0.3017638032811154,0.3758357221622473,0.17043737224864833,0.44553486663727654,0.15915747688356663,0.4936777172786273
203,12.116,11.94,-0.06,0.30015324483525724,0.37690925860467334,0.16970057078145856,0.445273800706986,0.15766380763232213,0.494117617146695
204,12.178,12.0,-0.04,0.29852501175092844,0.3780191437068415,0.16897143150176286,0.44500525082070697,0.15616980509155284,0.49457236468432464
