Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
124.929,124.48,1.35,0.5394792963195599,0.449856056181868,0.25637281188778394,0.10694647332651395,0.5195499225225229,0.36778927206347667
124.991,124.53,1.25,0.5344844424292723,0.4471788965098576,0.25338201446585185,0.10426682410328965,0.514944985719726,0.3639765732884108
125.072,124.59,1.25,0.5294168581777137,0.4444829399402592,0.2503664052911501,0.10160602501587179,0.510278780927388,0.3601967617469343
125.113,124.64,1.34,0.5242775395302168,0.4417691457704208,0.24732680259587164,0.09896500759113915,0.5055520093175362,0.3564514884121516
125.155,124.7,1.24,0.5190675353853575,0.4390384939834622,0.2442640396396857,0.09634468920531152,0.5007654123208959,0.3527423895426962
125.236,124.75,1.16,0.5137879476130625,0.4362919846986227,0.24117896437112918,0.09374597266062251,0.49591977190674924,0.3490710857986531
125.256,124.81,1.24,0.5084399310613938,0.4335306376072653,0.23807243909087442,0.09116974578369272,0.4910159108450749,0.34543918138510293
125.318,124.86,1.19,0.5030246935312915,0.43075549139513003,0.23494534011705423,0.08861688104538273,0.4860546929498714,0.3418482632230946
125.38,124.92,1.06,0.49754349571857687,0.4279676031511876,0.23179855745285605,0.08608823520173649,0.4810370233025489,0.3382999001477079
125.441,124.97,1.13,0.4919976511224962,0.4251680477632496,0.2286329944565941,0.08358464895550001,0.47596384845423406,0.3347956421328468
125.502,125.03,1.18,0.48638852592002574,0.4223579173004067,0.22544956751444611,0.08110694663763837,0.47083615660579314,0.33133701954244615
125.624,125.08,1.1,0.48071753880508117,0.4195383203823656,0.22224920571599144,0.07865593590827125,0.4656549777643373,0.3279255424078787
125.645,125.14,1.11,0.4749861607917012,0.41671038153585493,0.21903285053261168,0.07623240747650366,0.46042138387494724,0.3245626997314589
125.666,125.19,1.2,0.4691959149802498,0.4138752405384115,0.21580145549872862,0.07383713483871272,0.4551364889263706,0.3212499588159667
125.728,125.25,1.12,0.46334837628572384,0.41103405174998386,0.21255598589580224,0.07147087403489054,0.4498014490294919,0.3179887646200834
125.77,125.31,1.09,0.4574451711273273,0.408187983432891,0.20929741843897598,0.06913436342263728,0.44441746246742814,0.3147805391395758
125.832,125.36,1.18,0.45148797707855354,0.4053382170607399,0.20602674096621812,0.06682832346836086,0.43898576971617215,0.3116266808139604
125.914,125.42,1.15,0.4454785224770992,0.40248594661687725,0.20274495212977905,0.06455345655517372,0.4335076534347709,0.3085285639582145
125.975,125.47,1.03,0.4394185859940171,0.3996323778828326,0.19945306108975344,0.06231044680691118,0.4279844384240964,0.3054875382189641
125.996,125.53,1.09,0.4333099961615935,0.3967787277170751,0.19615208720951116,0.06009995992766291,0.422417491553332,0.30250492805449297
126.058,125.58,1.11,0.42715463085951855,0.3939262233242591,0.1928430597527371,0.05792264305621672,0.4168082216533639,0.29958203223790736
126.099,125.64,0.96,0.42095441675902195,0.39107610151500566,0.18952701758181192,0.055779124634848486,0.41115807937631244,0.296720123382885
126.161,125.69,0.96,0.4147113287247191,0.38822960795621725,0.18620500885723643,0.053670014291966016,0.4054685570204623,0.2939204474915715
126.221,125.75,1.04,0.4084273891739742,0.3853879964119463,0.18287809073776626,0.05159590273820588,0.39974118831986877,0.2911842235242753
126.284,125.8,0.96,0.4021046673936189,0.3825525279748875,0.17954732908092086,0.04955736167562979,0.39397754819793085,0.2885126429906351
126.365,125.85,0.92,0.39574527881387583,0.3797244702886169,0.17621379814354185,0.047554943719656684,0.38817925248422364,0.28590686956193573
126.385,125.91,1.03,0.3893513842393559,0.37690509676071837,0.17287858028207417,0.04558918233333338,0.3823479575939118,0.28336803870419286
126.425,125.96,1.0,0.3829251890370527,0.37409568576689184,0.16954276565223286,0.04366059177350148,0.37648536016911754,0.28089725733153237
126.488,126.02,0.92,0.3764689422813405,0.3712975198460668,0.1662074519076938,0.04176966704838289,0.3705931966816944,0.27849560347932073
126.529,126.07,1.01,0.3699849358560714,0.3685118848865163,0.16287374389740486,0.03991688388611438,0.3646732429969553,0.2761641259964494
126.59,126.13,1.02,0.36347550351396407,0.36574006930299124,0.15954275336107368,0.038102698713803014,0.3587273138980239,0.2739038442561073
126.653,126.18,0.89,0.35694301989358584,0.36298336320493896,0.1562155986223804,0.036327548646723835,0.3527572625705982,0.2717157478843549
126.715,126.24,0.89,0.3503898994943454,0.36024305755593805,0.15289340427947154,0.03459185148735266,0.3467649800480321,0.26960079650583557
126.756,126.29,0.93,0.3438185956100245,0.35752044332454885,0.1495773008923152,0.03289600573400324,0.3407523946167463,0.26755991950597635
126.817,126.35,0.83,0.33723159922147894,0.354816810626863,0.14626842466653628,0.031240390598895548,0.3347214711820639,0.2655940158090476
126.899,126.4,0.74,0.33063143784918286,0.352133447861165,0.14296791713336182,0.02962536603552759,0.3286742105946203,0.26370395367146304
126.919,126.46,0.79,0.32402067436626675,0.3494716408353077,0.13967692482526614,0.028051272775264844,0.32261264893754527,0.26189057048964537
127.021,126.51,0.72,0.3174019057726429,0.34683267188754113,0.13639659894685383,0.02651843237308086,0.3165388567746421,0.2601546726216596
127.041,126.57,0.62,0.31077776193075535,0.34421781900157333,0.1331280950404789,0.02502714726236371,0.3104549383598024,0.25849703522169987
127.082,126.62,0.68,0.30415090426344915,0.3416283549165788,0.12987257264607271,0.023577700818677168,0.304363030807892,0.2569184020864312
127.144,126.68,0.69,0.29752402441445114,0.3390655462327585,0.1266311949546544,0.0221703574323351,0.2982653032273539,0.25541948551213367
127.186,126.73,0.56,0.29089984287199766,0.3365306525129436,0.12340512845504358,0.020805362589618986,0.2921639558147914,0.2540009661616457
127.268,126.79,0.58,0.28428110755622554,0.33402492538072265,0.12019554257334192,0.019482942962468414,0.2860612189118351,0.2526634929402731
127.31,126.84,0.63,0.277670592371041,0.33154960761566804,0.11700360930480448,0.018203306506508324,0.2799593520246589,0.2514076828800632
